# Source is: 0
# There's 82167 existing links and 0 non-existing
# The shortest distance is 1, longest is 232 and mean is 33
# Unique shortest distance to other vertex from here are:
# Vertex	Distance
47795		13
47796		86
47797		35
47798		16
47799		33
47800		15
47801		9
47802		10
47803		42
47804		13
47805		51
47806		8
47807		11
47808		34
47809		17
47810		18
47811		17
47812		25
47813		68
47814		19
47815		14
47816		10
47817		16
47818		15
47819		10
47820		35
47821		24
47822		18
47823		15
47824		28
47825		39
47826		34
47827		14
47828		73
47829		15
47830		16
47831		57
47832		9
47833		36
47834		42
47835		53
47836		35
47837		16
47838		15
47839		32
47840		34
47841		15
47842		10
47843		47
47844		22
47845		23
47846		58
47847		12
47848		47
47849		29
47850		35
47851		97
47852		16
47853		46
47854		11
47855		11
47856		43
47857		35
47858		21
47859		20
47860		14
47861		47
47862		33
47863		20
47864		12
47865		22
47866		41
47867		71
47868		36
47869		50
47870		14
47871		62
47872		12
47873		31
47874		11
47875		17
47876		38
47877		36
47878		34
47879		18
47880		31
47881		41
47882		26
47883		44
47884		36
47885		61
47886		29
47887		89
47888		74
47889		58
47890		49
47891		13
47892		26
47893		35
47894		36
47895		27
47896		19
47897		10
47898		43
47899		27
47900		49
47901		21
47902		41
47903		21
47904		95
47905		38
47906		23
47907		11
47908		9
47909		101
47910		7
47911		72
47912		27
47913		17
47914		12
47915		43
47916		53
47917		65
47918		13
47919		66
47920		89
47921		111
47922		15
47923		13
47924		88
47925		62
47926		10
47927		38
47928		47
47929		42
47930		16
47931		13
47932		37
47933		55
47934		26
47935		22
47936		33
47937		37
47938		11
47939		20
47940		51
47941		33
47942		24
47943		23
47944		84
47945		16
47946		55
47947		14
47948		10
47949		45
47950		51
47951		84
47952		11
47953		24
47954		22
47955		104
47956		42
47957		39
47958		17
47959		22
47960		21
47961		19
47962		15
47963		65
47964		28
47965		17
47966		105
47967		54
47968		17
47969		38
47970		62
47971		72
47972		71
47973		65
47974		34
47975		8
47976		21
47977		36
47978		6
47979		8
47980		30
47981		51
47982		27
47983		13
47984		12
47985		11
47986		39
47987		13
47988		11
47989		19
47990		21
47991		19
47992		36
47993		69
47994		39
47995		75
47996		27
47997		41
47998		28
47999		18
48000		15
48001		30
48002		31
48003		46
48004		50
48005		19
48006		9
48007		46
48008		11
48009		89
48010		7
48011		44
48012		103
48013		41
48014		13
48015		44
48016		36
48017		35
48018		16
48019		16
48020		23
48021		83
48022		61
48023		46
48024		37
48025		23
48026		40
48027		37
48028		14
48029		100
48030		33
48031		54
48032		55
48033		50
48034		28
48035		14
48036		21
48037		15
48038		15
48039		30
48040		54
48041		6
48042		17
48043		35
48044		47
48045		26
48046		77
48047		16
48048		49
48049		18
48050		18
48051		15
48052		35
48053		30
48054		57
48055		15
48056		18
48057		12
48058		22
48059		16
48060		59
48061		31
48062		76
48063		25
48064		45
48065		11
48066		29
48067		12
48068		65
48069		10
48070		45
48071		35
48072		34
48073		45
48074		72
48075		78
48076		23
48077		36
48078		13
48079		33
48080		37
48081		25
48082		14
48083		11
48084		41
48085		49
48086		12
48087		27
48088		68
48089		15
48090		8
48091		24
48092		16
48093		14
48094		11
48095		55
48096		39
48097		18
48098		9
48099		54
48100		45
48101		82
48102		47
48103		20
48104		17
48105		39
48106		10
48107		61
48108		91
48109		11
48110		20
48111		39
48112		14
48113		26
48114		43
48115		50
48116		32
48117		45
48118		18
48119		30
48120		16
48121		24
48122		21
48123		16
48124		17
48125		16
48126		63
48127		13
48128		53
48129		68
48130		29
48131		32
48132		25
48133		9
48134		21
48135		16
48136		15
48137		70
48138		13
48139		19
48140		38
48141		7
48142		63
48143		23
48144		6
48145		18
48146		9
48147		67
48148		13
48149		14
48150		13
48151		22
48152		48
48153		17
48154		31
48155		87
48156		33
48157		11
48158		36
48159		28
48160		40
48161		46
48162		15
48163		19
48164		43
48165		23
48166		27
48167		39
48168		13
48169		13
48170		23
48171		37
48172		52
48173		35
48174		25
48175		70
48176		26
48177		13
48178		9
48179		24
48180		30
48181		16
48182		55
48183		67
48184		18
48185		8
48186		12
48187		25
48188		82
48189		51
48190		84
48191		51
48192		75
48193		22
48194		55
48195		46
48196		37
48197		11
48198		26
48199		19
48200		57
48201		33
48202		21
48203		80
48204		18
48205		10
48206		86
48207		83
48208		48
48209		107
48210		22
48211		108
48212		26
48213		36
48214		70
48215		14
48216		28
48217		61
48218		70
48219		16
48220		44
48221		21
48222		85
48223		23
48224		78
48225		53
48226		11
48227		72
48228		77
48229		23
48230		16
48231		71
48232		12
48233		29
48234		32
48235		27
48236		28
48237		56
48238		11
48239		33
48240		37
48241		21
48242		54
48243		33
48244		14
48245		73
48246		10
48247		26
48248		9
48249		21
48250		11
48251		38
48252		56
48253		11
48254		74
48255		20
48256		10
48257		63
48258		14
48259		57
48260		13
48261		5
48262		90
48263		14
48264		67
48265		14
48266		38
48267		9
48268		18
48269		16
48270		40
48271		37
48272		45
48273		10
48274		22
48275		26
48276		65
48277		22
48278		21
48279		34
48280		19
48281		17
48282		33
48283		11
48284		35
48285		38
48286		31
48287		33
48288		14
48289		19
48290		9
48291		53
48292		35
48293		17
48294		17
48295		24
48296		20
48297		12
48298		13
48299		31
48300		12
48301		-1
48302		15
48303		40
48304		13
48305		24
48306		76
48307		65
48308		29
48309		21
48310		30
48311		25
48312		35
48313		26
48314		38
48315		18
48316		29
48317		8
48318		78
48319		67
48320		6
48321		49
48322		53
48323		23
48324		22
48325		45
48326		76
48327		39
48328		34
48329		21
48330		29
48331		19
48332		14
48333		14
48334		49
48335		28
48336		50
48337		35
48338		9
48339		15
48340		21
48341		22
48342		13
48343		41
48344		20
48345		12
48346		25
48347		31
48348		38
48349		85
48350		23
48351		12
48352		33
48353		59
48354		68
48355		44
48356		21
48357		27
48358		38
48359		27
48360		14
48361		17
48362		26
48363		38
48364		15
48365		25
48366		26
48367		39
48368		14
48369		31
48370		38
48371		37
48372		26
48373		35
48374		61
48375		18
48376		34
48377		31
48378		11
48379		15
48380		94
48381		23
48382		98
48383		54
48384		34
48385		33
48386		12
48387		31
48388		50
48389		16
48390		108
48391		25
48392		60
48393		15
48394		30
48395		27
48396		37
48397		28
48398		35
48399		8
48400		28
48401		30
48402		23
48403		40
48404		90
48405		29
48406		10
48407		11
48408		16
48409		21
48410		16
48411		60
48412		8
48413		7
48414		57
48415		19
48416		24
48417		7
48418		12
48419		4
48420		14
48421		20
48422		15
48423		42
48424		24
48425		8
48426		18
48427		24
48428		39
48429		22
48430		11
48431		33
48432		20
48433		83
48434		16
48435		8
48436		48
48437		36
48438		23
48439		75
48440		46
48441		90
48442		29
48443		18
48444		21
48445		36
48446		44
48447		91
48448		65
48449		77
48450		20
48451		11
48452		50
48453		12
48454		39
48455		9
48456		17
48457		17
48458		63
48459		7
48460		15
48461		64
48462		8
48463		33
48464		33
48465		20
48466		40
48467		54
48468		29
48469		47
48470		38
48471		11
48472		14
48473		62
48474		43
48475		56
48476		17
48477		40
48478		24
48479		49
48480		13
48481		23
48482		14
48483		56
48484		6
48485		14
48486		44
48487		13
48488		30
48489		46
48490		32
48491		66
48492		11
48493		98
48494		12
48495		22
48496		57
48497		15
48498		51
48499		38
48500		13
48501		9
48502		74
48503		29
48504		14
48505		22
48506		27
48507		23
48508		10
48509		13
48510		22
48511		18
48512		14
48513		68
48514		16
48515		12
48516		28
48517		22
48518		85
48519		55
48520		32
48521		58
48522		28
48523		58
48524		57
48525		82
48526		63
48527		71
48528		10
48529		44
48530		15
48531		8
48532		12
48533		11
48534		20
48535		19
48536		57
48537		41
48538		80
48539		13
48540		12
48541		8
48542		24
48543		14
48544		15
48545		28
48546		31
48547		39
48548		36
48549		59
48550		9
48551		77
48552		21
48553		62
48554		13
48555		32
48556		11
48557		83
48558		71
48559		28
48560		16
48561		12
48562		54
48563		12
48564		12
48565		8
48566		25
48567		41
48568		20
48569		48
48570		55
48571		83
48572		10
48573		59
48574		16
48575		27
48576		12
48577		10
48578		46
48579		13
48580		43
48581		9
48582		32
48583		6
48584		90
48585		6
48586		7
48587		12
48588		35
48589		49
48590		33
48591		15
48592		13
48593		48
48594		11
48595		22
48596		12
48597		81
48598		86
48599		23
48600		29
48601		34
48602		73
48603		14
48604		84
48605		9
48606		11
48607		34
48608		41
48609		27
48610		43
48611		24
48612		44
48613		24
48614		77
48615		14
48616		15
48617		10
48618		29
48619		22
48620		25
48621		48
48622		19
48623		12
48624		25
48625		12
48626		36
48627		17
48628		13
48629		13
48630		32
48631		37
48632		18
48633		39
48634		25
48635		108
48636		11
48637		12
48638		19
48639		17
48640		12
48641		56
48642		40
48643		28
48644		58
48645		8
48646		34
48647		26
48648		9
48649		27
48650		41
48651		19
48652		60
48653		13
48654		95
48655		13
48656		79
48657		10
48658		18
48659		12
48660		17
48661		43
48662		36
48663		45
48664		19
48665		13
48666		26
48667		16
48668		15
48669		12
48670		24
48671		38
48672		19
48673		48
48674		11
48675		28
48676		9
48677		29
48678		56
48679		14
48680		80
48681		66
48682		8
48683		33
48684		25
48685		82
48686		65
48687		9
48688		36
48689		45
48690		16
48691		74
48692		23
48693		25
48694		32
48695		85
48696		18
48697		60
48698		17
48699		58
48700		64
48701		56
48702		8
48703		19
48704		12
48705		17
48706		22
48707		15
48708		26
48709		36
48710		53
48711		41
48712		25
48713		35
48714		28
48715		13
48716		36
48717		49
48718		27
48719		11
48720		34
48721		16
48722		19
48723		62
48724		33
48725		11
48726		13
48727		21
48728		47
48729		41
48730		29
48731		24
48732		26
48733		68
48734		9
48735		8
48736		27
48737		30
48738		14
48739		12
48740		25
48741		17
48742		30
48743		76
48744		24
48745		16
48746		18
48747		46
48748		46
48749		72
48750		65
48751		36
48752		24
48753		11
48754		20
48755		20
48756		15
48757		27
48758		9
48759		96
48760		44
48761		28
48762		28
48763		27
48764		15
48765		34
48766		21
48767		97
48768		19
48769		93
48770		34
48771		9
48772		93
48773		48
48774		42
48775		11
48776		33
48777		48
48778		24
48779		10
48780		10
48781		94
48782		7
48783		31
48784		33
48785		27
48786		52
48787		85
48788		96
48789		94
48790		74
48791		52
48792		8
48793		49
48794		42
48795		22
48796		10
48797		29
48798		39
48799		16
48800		42
48801		76
48802		76
48803		13
48804		66
48805		51
48806		21
48807		71
48808		69
48809		20
48810		27
48811		91
48812		19
48813		21
48814		54
48815		19
48816		18
48817		19
48818		22
48819		-1
48820		17
48821		33
48822		25
48823		66
48824		15
48825		11
48826		64
48827		65
48828		29
48829		70
48830		20
48831		26
48832		18
48833		37
48834		55
48835		107
48836		48
48837		44
48838		18
48839		100
48840		51
48841		83
48842		14
48843		46
48844		88
48845		82
48846		21
48847		60
48848		29
48849		71
48850		10
48851		19
48852		64
48853		84
48854		84
48855		87
48856		45
48857		68
48858		97
48859		15
48860		9
48861		56
48862		22
48863		38
48864		56
48865		32
48866		40
48867		62
48868		39
48869		58
48870		43
48871		24
48872		88
48873		52
48874		17
48875		12
48876		101
48877		24
48878		84
48879		18
48880		20
48881		15
48882		8
48883		16
48884		11
48885		93
48886		27
48887		46
48888		68
48889		13
48890		35
48891		22
48892		34
48893		54
48894		57
48895		14
48896		108
48897		64
48898		8
48899		69
48900		19
48901		19
48902		39
48903		48
48904		9
48905		48
48906		22
48907		9
48908		20
48909		13
48910		20
48911		8
48912		72
48913		8
48914		26
48915		38
48916		15
48917		14
48918		7
48919		37
48920		30
48921		36
48922		16
48923		15
48924		21
48925		90
48926		32
48927		12
48928		19
48929		46
48930		10
48931		35
48932		27
48933		22
48934		28
48935		103
48936		65
48937		20
48938		55
48939		78
48940		42
48941		22
48942		62
48943		83
48944		19
48945		76
48946		50
48947		14
48948		38
48949		25
48950		23
48951		9
48952		10
48953		49
48954		32
48955		9
48956		27
48957		52
48958		13
48959		25
48960		18
48961		21
48962		35
48963		11
48964		13
48965		19
48966		10
48967		37
48968		9
48969		10
48970		33
48971		18
48972		95
48973		20
48974		12
48975		32
48976		42
48977		9
48978		9
48979		16
48980		28
48981		17
48982		23
48983		86
48984		25
48985		24
48986		20
48987		59
48988		45
48989		47
48990		56
48991		86
48992		12
48993		83
48994		83
48995		72
48996		102
48997		67
48998		18
48999		55
49000		88
49001		42
49002		21
49003		18
49004		14
49005		47
49006		9
49007		16
49008		13
49009		26
49010		14
49011		70
49012		73
49013		11
49014		70
49015		79
49016		14
49017		13
49018		86
49019		28
49020		17
49021		35
49022		22
49023		28
49024		23
49025		24
49026		34
49027		9
49028		22
49029		28
49030		54
49031		13
49032		85
49033		51
49034		15
49035		19
49036		11
49037		20
49038		16
49039		52
49040		42
49041		33
49042		21
49043		25
49044		39
49045		46
49046		15
49047		59
49048		13
49049		9
49050		64
49051		23
49052		71
49053		42
49054		12
49055		86
49056		7
49057		32
49058		49
49059		39
49060		8
49061		58
49062		44
49063		71
49064		11
49065		20
49066		28
49067		61
49068		57
49069		19
49070		80
49071		65
49072		14
49073		45
49074		62
49075		16
49076		10
49077		14
49078		22
49079		21
49080		98
49081		49
49082		16
49083		14
49084		44
49085		15
49086		21
49087		14
49088		44
49089		30
49090		33
49091		7
49092		67
49093		48
49094		26
49095		16
49096		39
49097		14
49098		48
49099		18
49100		22
49101		8
49102		41
49103		30
49104		13
49105		16
49106		21
49107		16
49108		81
49109		97
49110		18
49111		20
49112		72
49113		36
49114		54
49115		9
49116		21
49117		81
49118		27
49119		8
49120		26
49121		31
49122		19
49123		35
49124		26
49125		14
49126		21
49127		46
49128		47
49129		18
49130		15
49131		37
49132		27
49133		12
49134		23
49135		36
49136		51
49137		40
49138		69
49139		74
49140		12
49141		8
49142		12
49143		37
49144		23
49145		29
49146		30
49147		12
49148		11
49149		10
49150		8
49151		9
49152		20
49153		32
49154		23
49155		11
49156		9
49157		13
49158		38
49159		11
49160		10
49161		49
49162		9
49163		16
49164		41
49165		25
49166		89
49167		51
49168		33
49169		14
49170		14
49171		25
49172		15
49173		12
49174		30
49175		72
49176		19
49177		11
49178		41
49179		19
49180		11
49181		12
49182		76
49183		19
49184		13
49185		50
49186		30
49187		25
49188		9
49189		37
49190		11
49191		16
49192		13
49193		65
49194		23
49195		32
49196		61
49197		15
49198		25
49199		69
49200		32
49201		76
49202		30
49203		10
49204		66
49205		21
49206		19
49207		24
49208		16
49209		14
49210		53
49211		51
49212		33
49213		30
49214		41
49215		38
49216		66
49217		29
49218		85
49219		12
49220		23
49221		17
49222		44
49223		100
49224		17
49225		77
49226		53
49227		7
49228		21
49229		56
49230		14
49231		9
49232		15
49233		20
49234		48
49235		39
49236		40
49237		23
49238		34
49239		27
49240		29
49241		11
49242		76
49243		34
49244		9
49245		61
49246		47
49247		94
49248		24
49249		15
49250		39
49251		61
49252		18
49253		21
49254		26
49255		13
49256		9
49257		31
49258		12
49259		32
49260		30
49261		79
49262		25
49263		13
49264		27
49265		68
49266		21
49267		10
49268		12
49269		33
49270		38
49271		30
49272		49
49273		37
49274		40
49275		40
49276		28
49277		8
49278		13
49279		11
49280		71
49281		33
49282		12
49283		22
49284		11
49285		59
49286		37
49287		23
49288		68
49289		33
49290		43
49291		20
49292		10
49293		80
49294		43
49295		80
49296		81
49297		33
49298		40
49299		35
49300		42
49301		25
49302		30
49303		14
49304		48
49305		7
49306		16
49307		18
49308		74
49309		43
49310		19
49311		27
49312		51
49313		11
49314		19
49315		11
49316		26
49317		41
49318		37
49319		14
49320		10
49321		14
49322		36
49323		15
49324		12
49325		32
49326		15
49327		48
49328		10
49329		41
49330		10
49331		15
49332		78
49333		72
49334		32
49335		54
49336		68
49337		59
49338		33
49339		22
49340		18
49341		22
49342		21
49343		17
49344		108
49345		5
49346		36
49347		37
49348		12
49349		14
49350		22
49351		18
49352		57
49353		21
49354		57
49355		16
49356		8
49357		21
49358		15
49359		8
49360		68
49361		53
49362		39
49363		59
49364		29
49365		52
49366		31
49367		35
49368		46
49369		9
49370		96
49371		65
49372		46
49373		29
49374		17
49375		29
49376		16
49377		22
49378		13
49379		60
49380		52
49381		44
49382		19
49383		10
49384		10
49385		15
49386		75
49387		75
49388		10
49389		56
49390		12
49391		11
49392		29
49393		22
49394		35
49395		19
49396		29
49397		49
49398		60
49399		10
49400		14
49401		36
49402		11
49403		27
49404		15
49405		10
49406		18
49407		66
49408		78
49409		32
49410		38
49411		12
49412		18
49413		47
49414		9
49415		19
49416		10
49417		53
49418		28
49419		21
49420		16
49421		83
49422		53
49423		30
49424		43
49425		11
49426		34
49427		50
49428		66
49429		34
49430		30
49431		68
49432		80
49433		9
49434		28
49435		48
49436		39
49437		45
49438		21
49439		58
49440		41
49441		73
49442		19
49443		27
49444		27
49445		61
49446		50
49447		12
49448		13
49449		86
49450		43
49451		31
49452		75
49453		11
49454		16
49455		21
49456		43
49457		40
49458		48
49459		16
49460		12
49461		72
49462		41
49463		10
49464		11
49465		25
49466		61
49467		72
49468		30
49469		31
49470		34
49471		26
49472		12
49473		44
49474		36
49475		9
49476		67
49477		28
49478		20
49479		24
49480		29
49481		17
49482		77
49483		18
49484		10
49485		14
49486		33
49487		10
49488		18
49489		28
49490		15
49491		19
49492		53
49493		16
49494		47
49495		79
49496		18
49497		13
49498		26
49499		19
49500		17
49501		33
49502		17
49503		15
49504		33
49505		12
49506		95
49507		12
49508		29
49509		12
49510		33
49511		52
49512		35
49513		11
49514		102
49515		11
49516		20
49517		15
49518		30
49519		31
49520		49
49521		12
49522		106
49523		31
49524		27
49525		11
49526		47
49527		43
49528		23
49529		9
49530		16
49531		34
49532		50
49533		40
49534		56
49535		78
49536		19
49537		32
