# Source is: 1
# There's 82167 existing links and 0 non-existing
# The shortest distance is 1, longest is 305 and mean is 33
# Unique shortest distance to other vertex from here are:
# Vertex	Distance
38862		50
38863		59
38864		84
38865		12
38866		14
38867		44
38868		68
38869		83
38870		20
38871		39
38872		53
38873		53
38874		45
38875		9
38876		29
38877		24
38878		35
38879		53
38880		23
38881		14
38882		82
38883		37
38884		68
38885		49
38886		30
38887		32
38888		29
38889		27
38890		35
38891		39
38892		90
38893		18
38894		31
38895		36
38896		36
38897		8
38898		24
38899		61
38900		39
38901		63
38902		91
38903		82
38904		19
38905		37
38906		36
38907		14
38908		50
38909		10
38910		51
38911		22
38912		83
38913		20
38914		30
38915		16
38916		26
38917		64
38918		24
38919		42
38920		13
38921		10
38922		76
38923		16
38924		22
38925		12
38926		17
38927		11
38928		33
38929		50
38930		24
38931		38
38932		21
38933		16
38934		12
38935		23
38936		8
38937		29
38938		-1
38939		-1
38940		60
38941		-1
38942		16
38943		70
38944		-1
38945		-1
38946		37
38947		15
38948		-1
38949		49
38950		30
38951		-1
38952		39
38953		-1
38954		-1
38955		-1
38956		60
38957		83
38958		-1
38959		12
38960		54
38961		-1
38962		17
38963		43
38964		-1
38965		-1
38966		-1
38967		17
38968		-1
38969		-1
38970		-1
38971		56
38972		-1
38973		-1
38974		30
38975		-1
38976		-1
38977		27
38978		-1
38979		-1
38980		-1
38981		-1
38982		-1
38983		-1
38984		-1
38985		-1
38986		-1
38987		-1
38988		104
38989		-1
38990		-1
38991		-1
38992		-1
38993		-1
38994		-1
38995		-1
38996		-1
38997		63
38998		-1
38999		-1
39000		-1
39001		-1
39002		-1
39003		-1
39004		11
39005		48
39006		15
39007		30
39008		56
39009		49
39010		39
39011		78
39012		11
39013		45
39014		12
39015		63
39016		57
39017		-1
39018		-1
39019		25
39020		-1
39021		-1
39022		-1
39023		-1
39024		-1
39025		-1
39026		-1
39027		16
39028		-1
39029		-1
39030		-1
39031		18
39032		-1
39033		-1
39034		-1
39035		-1
39036		-1
39037		-1
39038		-1
39039		19
39040		-1
39041		-1
39042		34
39043		-1
39044		-1
39045		-1
39046		-1
39047		-1
39048		37
39049		-1
39050		30
39051		-1
39052		52
39053		38
39054		-1
39055		11
39056		-1
39057		-1
39058		47
39059		26
39060		-1
39061		-1
39062		-1
39063		22
39064		15
39065		18
39066		26
39067		-1
39068		77
39069		-1
39070		-1
39071		-1
39072		-1
39073		11
39074		30
39075		-1
39076		-1
39077		12
39078		-1
39079		-1
39080		-1
39081		48
39082		-1
39083		-1
39084		-1
39085		-1
39086		-1
39087		-1
39088		-1
39089		-1
39090		-1
39091		-1
39092		-1
39093		-1
39094		-1
39095		-1
39096		-1
39097		45
39098		-1
39099		-1
39100		-1
39101		-1
39102		44
39103		-1
39104		32
39105		-1
39106		-1
39107		50
39108		12
39109		-1
39110		-1
39111		19
39112		-1
39113		96
39114		-1
39115		29
39116		-1
39117		19
39118		-1
39119		-1
39120		24
39121		-1
39122		-1
39123		-1
39124		-1
39125		-1
39126		50
39127		-1
39128		26
39129		26
39130		-1
39131		45
39132		-1
39133		-1
39134		-1
39135		-1
39136		-1
39137		27
39138		-1
39139		-1
39140		16
39141		-1
39142		-1
39143		-1
39144		-1
39145		-1
39146		-1
39147		101
39148		18
39149		15
39150		54
39151		45
39152		11
39153		47
39154		48
39155		-1
39156		-1
39157		-1
39158		-1
39159		-1
39160		-1
39161		-1
39162		-1
39163		50
39164		-1
39165		22
39166		-1
39167		-1
39168		-1
39169		-1
39170		-1
39171		-1
39172		-1
39173		-1
39174		-1
39175		-1
39176		-1
39177		-1
39178		-1
39179		-1
39180		-1
39181		-1
39182		-1
39183		-1
39184		-1
39185		-1
39186		-1
39187		-1
39188		-1
39189		-1
39190		58
39191		-1
39192		-1
39193		-1
39194		-1
39195		-1
39196		-1
39197		-1
39198		-1
39199		-1
39200		-1
39201		-1
39202		-1
39203		-1
39204		-1
39205		-1
39206		-1
39207		-1
39208		14
39209		-1
39210		-1
39211		-1
39212		-1
39213		-1
39214		12
39215		10
39216		-1
39217		-1
39218		-1
39219		31
39220		-1
39221		-1
39222		-1
39223		18
39224		-1
39225		12
39226		70
39227		57
39228		11
39229		63
39230		19
39231		24
39232		15
39233		45
39234		19
39235		58
39236		19
39237		-1
39238		-1
39239		-1
39240		-1
39241		-1
39242		-1
39243		-1
39244		-1
39245		14
39246		-1
39247		-1
39248		-1
39249		-1
39250		-1
39251		-1
39252		60
39253		19
39254		-1
39255		53
39256		-1
39257		-1
39258		51
39259		-1
39260		-1
39261		-1
39262		-1
39263		-1
39264		-1
39265		23
39266		-1
39267		-1
39268		25
39269		66
39270		-1
39271		12
39272		-1
39273		-1
39274		42
39275		-1
39276		42
39277		-1
39278		14
39279		-1
39280		-1
39281		-1
39282		-1
39283		82
39284		-1
39285		-1
39286		-1
39287		23
39288		-1
39289		-1
39290		-1
39291		-1
39292		-1
39293		12
39294		-1
39295		-1
39296		-1
39297		-1
39298		-1
39299		25
39300		-1
39301		-1
39302		59
39303		-1
39304		-1
39305		-1
39306		-1
39307		29
39308		-1
39309		-1
39310		66
39311		-1
39312		-1
39313		-1
39314		64
39315		-1
39316		15
39317		-1
39318		-1
39319		-1
39320		-1
39321		-1
39322		-1
39323		-1
39324		-1
39325		-1
39326		-1
39327		-1
39328		-1
39329		-1
39330		-1
39331		-1
39332		-1
39333		-1
39334		-1
39335		-1
39336		-1
39337		-1
39338		-1
39339		-1
39340		-1
39341		-1
39342		-1
39343		-1
39344		-1
39345		-1
39346		-1
39347		-1
39348		-1
39349		-1
39350		-1
39351		-1
39352		39
39353		-1
39354		-1
39355		-1
39356		-1
39357		-1
39358		-1
39359		61
39360		-1
39361		-1
39362		-1
39363		-1
39364		-1
39365		25
39366		-1
39367		-1
39368		-1
39369		15
39370		11
39371		15
39372		72
39373		44
39374		30
39375		81
39376		71
39377		28
39378		33
39379		45
39380		41
39381		102
39382		95
39383		52
39384		-1
39385		-1
39386		81
39387		-1
39388		-1
39389		-1
39390		-1
39391		55
39392		-1
39393		-1
39394		35
39395		-1
39396		-1
39397		-1
39398		-1
39399		73
39400		-1
39401		-1
39402		-1
39403		-1
39404		-1
39405		-1
39406		-1
39407		-1
39408		-1
39409		-1
39410		40
39411		31
39412		13
39413		-1
39414		30
39415		-1
39416		-1
39417		-1
39418		-1
39419		-1
39420		-1
39421		104
39422		-1
39423		-1
39424		82
39425		-1
39426		-1
39427		-1
39428		-1
39429		-1
39430		23
39431		-1
39432		22
39433		-1
39434		-1
39435		-1
39436		-1
39437		89
39438		-1
39439		79
39440		-1
39441		-1
39442		-1
39443		-1
39444		-1
39445		-1
39446		-1
39447		-1
39448		-1
39449		16
39450		-1
39451		-1
39452		-1
39453		-1
39454		19
39455		-1
39456		-1
39457		-1
39458		-1
39459		-1
39460		-1
39461		-1
39462		-1
39463		-1
39464		-1
39465		-1
39466		-1
39467		-1
39468		-1
39469		-1
39470		-1
39471		-1
39472		-1
39473		41
39474		-1
39475		-1
39476		-1
39477		60
39478		-1
39479		37
39480		-1
39481		-1
39482		-1
39483		-1
39484		-1
39485		35
39486		-1
39487		-1
39488		-1
39489		60
39490		-1
39491		54
39492		-1
39493		-1
39494		-1
39495		-1
39496		-1
39497		-1
39498		-1
39499		-1
39500		-1
39501		64
39502		-1
39503		-1
39504		62
39505		-1
39506		-1
39507		-1
39508		-1
39509		-1
39510		-1
39511		39
39512		-1
39513		-1
39514		-1
39515		-1
39516		-1
39517		13
39518		-1
39519		-1
39520		-1
39521		-1
39522		63
39523		-1
39524		-1
39525		-1
39526		-1
39527		-1
39528		-1
39529		-1
39530		-1
39531		-1
39532		-1
39533		-1
39534		15
39535		-1
39536		81
39537		-1
39538		-1
39539		-1
39540		-1
39541		-1
39542		67
39543		-1
39544		-1
39545		-1
39546		-1
39547		-1
39548		-1
39549		-1
39550		-1
39551		-1
39552		-1
39553		-1
39554		-1
39555		-1
39556		-1
39557		-1
39558		-1
39559		-1
39560		-1
39561		-1
39562		-1
39563		42
39564		28
39565		-1
39566		-1
39567		32
39568		-1
39569		-1
39570		-1
39571		-1
39572		-1
39573		-1
39574		-1
39575		-1
39576		-1
39577		-1
39578		-1
39579		-1
39580		-1
39581		-1
39582		-1
39583		32
39584		-1
39585		105
39586		-1
39587		-1
39588		20
39589		27
39590		-1
39591		-1
39592		-1
39593		-1
39594		-1
39595		-1
39596		-1
39597		-1
39598		-1
39599		-1
39600		-1
39601		56
39602		-1
39603		-1
39604		16
39605		-1
39606		-1
39607		45
39608		-1
39609		-1
39610		-1
39611		27
39612		-1
39613		-1
39614		-1
39615		-1
39616		-1
39617		-1
39618		28
39619		24
39620		-1
39621		35
39622		38
39623		-1
39624		77
39625		-1
39626		-1
39627		-1
39628		-1
39629		-1
39630		-1
39631		-1
39632		51
39633		35
39634		-1
39635		-1
39636		102
39637		-1
39638		-1
39639		23
39640		-1
39641		-1
39642		-1
39643		-1
39644		86
39645		-1
39646		-1
39647		-1
39648		-1
39649		12
39650		33
39651		48
39652		33
39653		-1
39654		-1
39655		-1
39656		68
39657		-1
39658		-1
39659		-1
39660		22
39661		-1
39662		-1
39663		-1
39664		51
39665		-1
39666		20
39667		-1
39668		20
39669		-1
39670		17
39671		-1
39672		-1
39673		-1
39674		-1
39675		-1
39676		17
39677		-1
39678		-1
39679		-1
39680		-1
39681		20
39682		-1
39683		-1
39684		-1
39685		-1
39686		21
39687		-1
39688		-1
39689		-1
39690		-1
39691		-1
39692		-1
39693		-1
39694		76
39695		-1
39696		27
39697		-1
39698		37
39699		29
39700		46
39701		-1
39702		12
39703		28
39704		13
39705		-1
39706		50
39707		-1
39708		-1
39709		-1
39710		21
39711		-1
39712		-1
39713		-1
39714		-1
39715		-1
39716		-1
39717		39
39718		-1
39719		-1
39720		-1
39721		16
39722		-1
39723		-1
39724		-1
39725		-1
39726		13
39727		-1
39728		28
39729		-1
39730		-1
39731		-1
39732		-1
39733		-1
39734		-1
39735		-1
39736		-1
39737		41
39738		-1
39739		-1
39740		-1
39741		-1
39742		111
39743		-1
39744		-1
39745		-1
39746		67
39747		50
39748		27
39749		-1
39750		34
39751		-1
39752		-1
39753		-1
39754		-1
39755		-1
39756		-1
39757		-1
39758		-1
39759		58
39760		-1
39761		-1
39762		-1
39763		-1
39764		-1
39765		-1
39766		-1
39767		-1
39768		-1
39769		-1
39770		-1
39771		17
39772		61
39773		23
39774		45
39775		-1
39776		-1
39777		-1
39778		16
39779		-1
39780		-1
39781		-1
39782		-1
39783		39
39784		-1
39785		-1
39786		13
39787		-1
39788		-1
39789		-1
39790		-1
39791		-1
39792		-1
39793		-1
39794		-1
39795		-1
39796		-1
39797		-1
39798		16
39799		-1
39800		-1
39801		-1
39802		-1
39803		-1
39804		45
39805		-1
39806		-1
39807		-1
39808		-1
39809		-1
39810		-1
39811		-1
39812		-1
39813		-1
39814		-1
39815		63
39816		52
39817		52
39818		14
39819		45
39820		44
39821		11
39822		90
39823		20
39824		-1
39825		-1
39826		-1
39827		21
39828		23
39829		-1
39830		-1
39831		-1
39832		-1
39833		-1
39834		-1
39835		-1
39836		-1
39837		39
39838		-1
39839		-1
39840		-1
39841		-1
39842		-1
39843		-1
39844		-1
39845		27
39846		-1
39847		-1
39848		-1
39849		-1
39850		-1
39851		-1
39852		-1
39853		-1
39854		-1
39855		91
39856		-1
39857		-1
39858		-1
39859		-1
39860		-1
39861		-1
39862		-1
39863		-1
39864		-1
39865		-1
39866		-1
39867		-1
39868		-1
39869		-1
39870		48
39871		81
39872		-1
39873		-1
39874		29
39875		-1
39876		-1
39877		25
39878		-1
39879		-1
39880		-1
39881		-1
39882		-1
39883		-1
39884		-1
39885		-1
39886		-1
39887		18
39888		-1
39889		-1
39890		-1
39891		-1
39892		-1
39893		-1
39894		-1
39895		-1
39896		-1
39897		25
39898		-1
39899		-1
39900		-1
39901		-1
39902		-1
39903		-1
39904		-1
39905		-1
39906		-1
39907		-1
39908		-1
39909		-1
39910		-1
39911		-1
39912		-1
39913		-1
39914		-1
39915		-1
39916		-1
39917		-1
39918		16
39919		94
39920		22
39921		-1
39922		-1
39923		-1
39924		-1
39925		-1
39926		-1
39927		-1
39928		-1
39929		-1
39930		47
39931		-1
39932		-1
39933		-1
39934		-1
39935		-1
39936		-1
39937		-1
39938		-1
39939		-1
39940		64
39941		-1
39942		-1
39943		-1
39944		25
39945		-1
39946		-1
39947		-1
39948		-1
39949		-1
39950		-1
39951		-1
39952		-1
39953		-1
39954		36
39955		-1
39956		-1
39957		-1
39958		63
39959		-1
39960		-1
39961		-1
39962		-1
39963		-1
39964		40
39965		-1
39966		42
39967		-1
39968		-1
39969		-1
39970		-1
39971		19
39972		-1
39973		-1
39974		-1
39975		-1
39976		-1
39977		-1
39978		-1
39979		-1
39980		-1
39981		-1
39982		-1
39983		-1
39984		-1
39985		-1
39986		-1
39987		-1
39988		-1
39989		-1
39990		47
39991		85
39992		-1
39993		-1
39994		-1
39995		-1
39996		63
39997		-1
39998		-1
39999		49
40000		30
40001		-1
40002		-1
40003		-1
40004		-1
40005		-1
40006		-1
40007		-1
40008		102
40009		-1
40010		-1
40011		-1
40012		-1
40013		-1
40014		-1
40015		-1
40016		-1
40017		-1
40018		-1
40019		-1
40020		-1
40021		-1
40022		-1
40023		-1
40024		-1
40025		-1
40026		-1
40027		-1
40028		-1
40029		-1
40030		-1
40031		-1
40032		-1
40033		-1
40034		-1
40035		-1
40036		-1
40037		-1
40038		-1
40039		-1
40040		-1
40041		19
40042		-1
40043		-1
40044		-1
40045		29
40046		-1
40047		-1
40048		-1
40049		-1
40050		-1
40051		-1
40052		-1
40053		-1
40054		56
40055		-1
40056		-1
40057		46
40058		-1
40059		-1
40060		-1
40061		86
40062		-1
40063		-1
40064		67
40065		45
40066		-1
40067		-1
40068		-1
40069		-1
40070		-1
40071		-1
40072		-1
40073		-1
40074		-1
40075		-1
40076		-1
40077		-1
40078		-1
40079		16
40080		-1
40081		-1
40082		-1
40083		-1
40084		33
40085		-1
40086		-1
40087		-1
40088		-1
40089		24
40090		-1
40091		-1
40092		-1
40093		-1
40094		-1
40095		-1
40096		-1
40097		-1
40098		13
40099		19
40100		-1
40101		-1
40102		-1
40103		-1
40104		-1
40105		-1
40106		-1
40107		-1
40108		14
40109		-1
40110		-1
40111		47
40112		59
40113		-1
40114		-1
40115		-1
40116		-1
40117		19
40118		-1
40119		-1
40120		38
40121		55
40122		42
40123		-1
40124		77
40125		-1
40126		63
40127		23
40128		22
40129		17
40130		44
40131		85
40132		51
40133		99
40134		59
40135		64
40136		51
40137		45
40138		67
40139		58
40140		89
40141		-1
40142		-1
40143		29
40144		-1
40145		-1
40146		-1
40147		-1
40148		-1
40149		-1
40150		28
40151		-1
40152		-1
40153		-1
40154		35
40155		47
40156		-1
40157		-1
40158		80
40159		-1
40160		-1
40161		-1
40162		68
40163		-1
40164		-1
40165		-1
40166		-1
40167		-1
40168		31
40169		-1
40170		-1
40171		-1
40172		-1
40173		-1
40174		-1
40175		-1
40176		-1
40177		-1
40178		21
40179		-1
40180		-1
40181		-1
40182		-1
40183		-1
40184		-1
40185		-1
40186		-1
40187		-1
40188		-1
40189		62
40190		-1
40191		-1
40192		45
40193		-1
40194		-1
40195		-1
40196		-1
40197		-1
40198		-1
40199		-1
40200		-1
40201		69
40202		-1
40203		-1
40204		-1
40205		-1
40206		-1
40207		-1
40208		-1
40209		-1
40210		-1
40211		-1
40212		-1
40213		58
40214		-1
40215		81
40216		-1
40217		-1
40218		-1
40219		-1
40220		-1
40221		-1
40222		54
40223		35
40224		-1
40225		-1
40226		-1
40227		-1
40228		-1
40229		-1
40230		-1
40231		-1
40232		-1
40233		-1
40234		-1
40235		-1
40236		-1
40237		-1
40238		-1
40239		-1
40240		-1
40241		-1
40242		-1
40243		-1
40244		-1
40245		89
40246		-1
40247		-1
40248		32
40249		-1
40250		-1
40251		-1
40252		46
40253		-1
40254		-1
40255		-1
40256		-1
40257		-1
40258		-1
40259		-1
40260		58
40261		18
40262		-1
40263		-1
40264		-1
40265		-1
40266		-1
40267		-1
40268		-1
40269		20
40270		18
40271		-1
40272		-1
40273		-1
40274		-1
40275		39
40276		-1
40277		-1
40278		19
40279		82
40280		28
40281		11
40282		-1
40283		-1
40284		-1
40285		-1
40286		-1
40287		-1
40288		13
40289		-1
40290		-1
40291		-1
40292		73
40293		46
40294		44
40295		-1
40296		-1
40297		-1
40298		15
40299		-1
40300		-1
40301		-1
40302		74
40303		23
40304		84
40305		-1
40306		-1
40307		-1
40308		-1
40309		70
40310		-1
40311		-1
40312		-1
40313		-1
40314		-1
40315		-1
40316		-1
40317		-1
40318		-1
40319		-1
40320		-1
40321		-1
40322		-1
40323		-1
40324		-1
40325		-1
40326		20
40327		-1
40328		-1
40329		-1
40330		-1
40331		-1
40332		-1
40333		-1
40334		-1
40335		-1
40336		-1
40337		-1
40338		-1
40339		38
40340		83
40341		40
40342		50
40343		69
40344		-1
40345		-1
40346		-1
40347		28
40348		-1
40349		75
40350		-1
40351		-1
40352		-1
40353		-1
40354		-1
40355		-1
40356		-1
40357		-1
40358		-1
40359		-1
40360		-1
40361		-1
40362		-1
40363		-1
40364		-1
40365		-1
40366		67
40367		-1
40368		-1
40369		-1
40370		32
40371		-1
40372		-1
40373		-1
40374		75
40375		31
40376		-1
40377		-1
40378		50
40379		-1
40380		52
40381		-1
40382		-1
40383		-1
40384		72
40385		-1
40386		-1
40387		-1
40388		-1
40389		36
40390		-1
40391		-1
40392		-1
40393		-1
40394		-1
40395		-1
40396		-1
40397		-1
40398		-1
40399		-1
40400		-1
40401		-1
40402		-1
40403		17
40404		22
40405		-1
40406		-1
40407		-1
40408		-1
40409		-1
40410		39
40411		-1
40412		-1
40413		35
40414		-1
40415		-1
40416		-1
40417		-1
40418		-1
40419		-1
40420		-1
40421		18
40422		-1
40423		-1
40424		-1
40425		-1
40426		-1
40427		-1
40428		-1
40429		-1
40430		-1
40431		-1
40432		-1
40433		-1
40434		108
40435		-1
40436		-1
40437		94
40438		-1
40439		-1
40440		-1
40441		-1
40442		-1
40443		-1
40444		-1
40445		-1
40446		-1
40447		-1
40448		-1
40449		-1
40450		-1
40451		-1
40452		-1
40453		-1
40454		-1
40455		-1
40456		-1
40457		-1
40458		-1
40459		-1
40460		-1
40461		-1
40462		-1
40463		-1
40464		-1
40465		24
40466		97
40467		42
40468		33
40469		29
40470		36
40471		54
40472		21
40473		21
40474		71
40475		-1
40476		-1
40477		-1
40478		-1
40479		-1
40480		-1
40481		-1
40482		-1
40483		-1
40484		-1
40485		-1
40486		-1
40487		-1
40488		-1
40489		-1
40490		-1
40491		-1
40492		-1
40493		-1
40494		-1
40495		67
40496		-1
40497		-1
40498		-1
40499		-1
40500		-1
40501		-1
40502		-1
40503		-1
40504		-1
40505		-1
40506		-1
40507		-1
40508		-1
40509		-1
40510		-1
40511		-1
40512		49
40513		-1
40514		-1
40515		-1
40516		-1
40517		-1
40518		-1
40519		53
40520		-1
40521		-1
40522		-1
40523		13
40524		-1
40525		-1
40526		-1
40527		-1
40528		-1
40529		-1
40530		34
40531		-1
40532		-1
40533		-1
40534		-1
40535		-1
40536		29
40537		-1
40538		-1
40539		-1
40540		-1
40541		-1
40542		-1
40543		-1
40544		-1
40545		-1
40546		15
40547		-1
40548		-1
40549		-1
40550		-1
40551		-1
40552		54
40553		-1
40554		-1
40555		-1
40556		-1
40557		-1
40558		-1
40559		-1
40560		-1
40561		-1
40562		-1
40563		-1
40564		-1
40565		-1
40566		-1
40567		-1
40568		14
40569		-1
40570		-1
40571		-1
40572		-1
40573		-1
40574		47
40575		-1
40576		-1
40577		-1
40578		-1
40579		28
40580		-1
40581		-1
40582		41
40583		29
40584		-1
40585		-1
40586		-1
40587		-1
40588		-1
40589		-1
40590		-1
40591		-1
40592		-1
40593		-1
40594		45
40595		15
40596		87
40597		41
40598		102
40599		27
40600		82
40601		92
40602		37
40603		52
40604		46
40605		12
40606		35
40607		69
40608		-1
40609		-1
40610		-1
40611		-1
40612		-1
40613		-1
40614		-1
40615		-1
40616		-1
40617		-1
40618		-1
40619		-1
40620		-1
40621		11
40622		60
40623		103
40624		70
40625		67
40626		22
40627		61
40628		107
40629		89
40630		26
40631		98
40632		27
40633		35
40634		-1
40635		-1
40636		40
40637		-1
40638		-1
40639		-1
40640		-1
40641		-1
40642		-1
40643		-1
40644		-1
40645		-1
40646		-1
40647		-1
40648		-1
40649		19
40650		-1
40651		-1
40652		-1
40653		-1
40654		31
40655		-1
40656		95
40657		73
40658		60
40659		-1
40660		-1
40661		-1
40662		41
40663		-1
40664		-1
40665		-1
40666		-1
40667		74
40668		-1
40669		-1
40670		-1
40671		-1
40672		-1
40673		-1
40674		-1
40675		-1
40676		-1
40677		-1
40678		-1
40679		-1
40680		-1
40681		28
40682		28
40683		30
40684		-1
40685		-1
40686		-1
40687		-1
40688		-1
40689		-1
40690		-1
40691		24
40692		60
40693		18
40694		-1
40695		19
40696		-1
40697		-1
40698		-1
40699		-1
40700		-1
40701		-1
40702		-1
40703		-1
40704		-1
40705		52
40706		13
40707		-1
40708		-1
40709		-1
40710		-1
40711		-1
40712		-1
40713		25
40714		-1
40715		-1
40716		-1
40717		-1
40718		33
40719		90
40720		-1
40721		-1
40722		-1
40723		-1
40724		-1
40725		-1
40726		-1
40727		-1
40728		-1
40729		-1
40730		-1
40731		34
40732		-1
40733		-1
40734		-1
40735		-1
40736		-1
40737		-1
40738		77
40739		-1
40740		-1
40741		-1
40742		-1
40743		-1
40744		-1
40745		-1
40746		-1
40747		-1
40748		-1
40749		-1
40750		-1
40751		-1
40752		-1
40753		32
40754		-1
40755		-1
40756		-1
40757		-1
40758		-1
40759		-1
40760		-1
40761		-1
40762		-1
40763		-1
40764		-1
40765		-1
40766		-1
40767		-1
40768		-1
40769		-1
40770		-1
40771		-1
40772		-1
40773		-1
40774		-1
40775		-1
40776		-1
40777		-1
40778		-1
40779		-1
40780		-1
40781		-1
40782		-1
40783		-1
40784		-1
40785		51
40786		33
40787		78
40788		73
40789		56
40790		21
40791		27
40792		39
40793		56
40794		64
40795		37
40796		16
40797		53
40798		49
40799		15
40800		17
40801		18
40802		19
40803		50
40804		67
40805		54
40806		87
40807		30
40808		74
40809		46
40810		45
40811		97
40812		59
40813		20
40814		-1
40815		60
40816		-1
40817		-1
40818		-1
40819		-1
40820		-1
40821		-1
40822		-1
40823		-1
40824		-1
40825		-1
40826		-1
40827		11
40828		-1
40829		38
40830		107
40831		-1
40832		-1
40833		-1
40834		-1
40835		-1
40836		-1
40837		-1
40838		40
40839		-1
40840		-1
40841		-1
40842		-1
40843		-1
40844		-1
40845		-1
40846		-1
40847		11
40848		-1
40849		-1
40850		17
40851		-1
40852		-1
40853		-1
40854		94
40855		71
40856		-1
40857		-1
40858		-1
40859		-1
40860		-1
40861		-1
40862		-1
40863		-1
40864		-1
40865		-1
40866		-1
40867		-1
40868		97
40869		-1
40870		-1
40871		-1
40872		-1
40873		-1
40874		-1
40875		-1
40876		-1
40877		78
40878		-1
40879		-1
40880		-1
40881		-1
40882		-1
40883		-1
40884		-1
40885		-1
40886		-1
40887		20
40888		-1
40889		-1
40890		-1
40891		-1
40892		25
